GEOID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
420030703003,4433.729658828803,4390.252068201136,12664.386540945301,6038.858528768549,8574.883162137874,14042.46763246673,2939.222752571782,6430.991381120538,4580.23246237222,9681.579913189444,6180.288809284325,11886.544487446845,1906.8661544818228,10842.692819601827,9422.972995084516,9560.3697924339,4118.1864500765005,7746.924725530968,4591.810198515964,6310.412987225649,12887.672902630235,10842.692819601827,2418.6381492617193,12940.01885909338,12940.01885909338,12485.384176619189,11965.012474573125,11965.012474573125,7236.721093064797,6979.212702362258,14915.882507383403,7713.435973906576,6894.147415281722,4692.065242540422,3791.635593650209,3585.2337405387534,4296.532998686712,4387.6614536688,9921.479524712648,3194.370144364055,11978.987965336124,8970.731933870697,10594.64507607797,4723.491873786204,6020.467618490316,4918.4673668380765,11651.371437416661,11120.519344010912,4167.013957046094,4167.013957046094,10798.487828347748,8972.97675932381,11877.688589258381,2439.073527328774,12988.839356113347,5983.155955823739,7073.15333717091,7099.666807964425,7911.614497807703,10503.909574836907,4147.236200236531,4147.236200236531,4041.909844102739,12623.6431941952,12623.6431941952,4641.855310506302,9677.539958563339,7973.759663320934,11263.685563920704,12052.046407425523,9722.153020433787,5993.260319315894,1842.0712933593913,6442.586689405063,4020.5490207315715,3774.720721608676,7742.412725526159,2990.30781368409,1429.656293070599,1724.2255160821576,8745.601221089746,12664.386540945301,4989.346205126634,2543.8283618247465,10285.428975766588,11375.289775600533
420030705001,4686.329768525527,3548.9320019705024,13616.194164862964,7008.2523745664585,9528.639686016157,14994.275256384384,3414.9202787103604,6393.977379752693,5417.514824997908,10157.277439328016,7149.682655082233,12838.352111364504,887.5085053628751,11794.500443519482,10392.366840882427,10380.640047942752,3485.611687048664,8584.207088156658,5429.092561141653,7279.806833023558,13839.480526547897,11794.500443519482,2897.8469698774143,13756.073181697866,13756.073181697866,13301.438499223681,12934.406320371021,12934.406320371021,7068.331308274128,6137.89263613162,15867.690131301058,7545.046189115907,6986.952854547895,3660.5001939053245,2950.3155274195756,3956.5325831281802,4549.133108383436,4640.261563365524,10741.749780221502,4031.6525069897425,11810.598180545454,9940.125779668606,11546.452699995627,4080.346432734584,6974.224142368599,5887.861212635984,12620.765283214558,12089.913189808809,3135.4489084109964,3135.4489084109964,11767.881674145645,9926.733283202093,12353.38611539695,3517.433426485054,13940.646980031006,6952.549801621646,7910.435699796599,7936.949170590115,8881.008343605612,11455.717198754563,4652.814443803999,4652.814443803999,4547.488087670206,13577.399718073486,13577.399718073486,4002.92126191391,10368.045825692145,8674.876475673633,12215.49318783836,13003.854031343188,10691.546866231696,6830.5426819415825,822.7136442404436,6562.730737244866,4857.83138335726,2933.4006553780423,8711.806571324067,3466.0053398226682,2216.4523535479834,2741.684934257207,9699.357744968029,13616.194164862964,5958.740050924542,2375.43857703408,11237.23659968424,12191.344098205027
420030705003,4895.91984912516,3466.185387224791,13364.932021036037,6951.496974195547,9282.794238831311,14743.013112557457,3119.7540594115926,6668.9111112774135,5166.25268117098,9862.111220029254,7092.927254711322,12587.089967537577,751.1367651870484,11543.238299692555,10335.61144051151,10085.47382864399,3349.239946872837,8332.944944329729,5177.8304173147235,7223.051432652647,13588.21838272097,11543.238299692555,2602.6807505786464,13460.906962399104,13460.906962399104,13006.272279924919,12877.650920000104,12877.650920000104,7343.265039798848,6054.393189984891,15616.427987474131,7819.979920640627,7261.8865860726155,3536.3358532456473,3032.6789557918173,3756.806531026563,4758.723188983069,4849.851643965158,10446.58356092274,3780.3903631628127,12085.531912070177,9883.37037929769,11295.1905561687,3943.9746925587574,6917.468741997688,5831.105812265073,12564.00988284364,12033.157789437892,3011.284567751319,3011.284567751319,11711.126273774726,9680.887836017244,12058.219896098188,3576.3366018952943,13689.384836204079,6895.794401250736,7659.173555969671,7685.687026763185,8824.252943234698,11204.455054927636,4357.648224505231,4357.648224505231,4252.321868371439,13331.554270888655,13331.554270888655,3866.549521738083,10072.879606393382,8379.71025637487,11964.231044011432,12752.59188751626,10634.791465860779,6579.2805381146545,686.3419040646169,6837.664468769586,4606.5692395303295,3014.8708280133137,8655.051170953157,3170.8391205239004,1961.994521226328,2684.929533886296,9453.512297783183,13364.932021036037,5901.984650553631,2650.3723085588017,10985.974455857313,11896.177878906265
420030706001,4673.458029520686,3025.1896085495205,13959.360884284213,7333.832872107459,9869.857505476786,15337.441975805643,3845.8487724446536,6300.648473175589,5945.578194145412,10588.20593306231,7475.263152623234,13181.518830785757,1072.4611845405357,12137.66716294074,10717.947338423428,10811.568541677038,3634.7317804114914,9112.270457304157,5957.1559302891565,7605.387330564558,14182.647245969147,12137.66716294074,3442.5410112788995,14187.001675432155,14187.001675432155,13732.36699295797,13259.986817912037,13259.986817912037,6975.002401697024,5614.150242710637,16210.856850722315,7451.7172825388025,6893.623947970791,3648.161023019611,2426.5731339985937,4305.184184910918,4677.400330758751,4742.608989779478,11172.67827395579,4559.715876137245,11717.269273968352,10265.706277209609,11889.619419416882,4229.466526097412,7315.441961829226,6213.441710176986,12946.345780755573,12415.493687349825,3026.9438864998056,3026.9438864998056,12093.46217168666,10267.951102662722,12784.31460913124,3734.0478706676845,14283.81369945226,7278.130299162648,8438.4990689441,8465.012539737614,9206.588841146611,11798.88391817582,5184.314655083824,5184.314655083824,5078.988298950032,13918.617537534112,13918.617537534112,4152.041355276737,10798.974319426432,9105.804969407922,12558.659907259616,13347.020750764435,11017.127363772699,7358.606051089087,971.6490165720742,6469.401830667762,5385.894752504764,2409.6582619570604,9037.387068865068,3896.9338335569614,2744.515722695487,3019.1998594210686,10040.575564428658,13959.360884284213,6284.320548465544,2282.109670456975,11580.4033191055,12622.272591939316
420030706002,4239.289013203229,3418.8268401519754,13432.981064935175,6807.453052758415,9343.477686127746,14811.062156456604,3526.9153884161733,5945.1720507387545,5505.662498958176,10269.272549033833,6948.883333274191,12655.139011436719,1335.456825847741,11611.2873435917,10191.56751907439,10392.451207933478,3933.560007533529,8655.771293371034,5517.24023510192,7079.007511215515,13656.267426620108,11611.2873435917,3009.8420795832276,13772.100274592944,13772.100274592944,13317.465592118757,12733.606998562998,12733.606998562998,6619.525979260189,6007.787474313094,15684.477031373277,7096.240860101968,6538.1475255339565,4037.9953548184176,2820.2103656010486,4163.9678600311445,4102.092353061138,4193.2208080432265,10753.560940212225,4119.800180950007,11361.792851531514,9739.32645786057,11363.239600067844,4528.294753219451,6789.062142480182,5687.061890827942,12419.965961406535,11889.113868000786,3512.9440693240895,3512.9440693240895,11567.082352337622,9741.571283313684,12465.381225102767,3206.541410003181,13757.43388010322,6751.750479813604,7981.999905010974,8008.5133758044885,8680.209021797571,11272.504098826781,4764.809553509814,4764.809553509814,4659.483197376021,13392.237718185073,13392.237718185073,4450.869582398776,10480.040935397961,8786.87158537945,12032.280087910578,12820.640931415397,10490.74754442366,6902.106887155954,1270.6619647253092,6113.925408230927,4945.979057317528,2803.2954935595153,8511.007249516026,3578.000449528481,2304.6000275082492,2492.820040072025,9514.19574507962,13432.981064935175,5757.9407291165,1926.6332480201402,11054.023499756462,12207.371191100103
420030708001,5030.061579731361,2999.0439838193806,14056.546606233365,7690.643620894125,9974.40882402864,15434.627697754786,3657.303767333015,6657.252023386262,5857.867266368309,10399.66092795067,7832.073901409901,13278.704552734906,797.5186072312541,12234.852884889884,11074.758087210093,10623.023536565399,3351.1645811039516,9024.559529527058,5869.445002512053,7962.198079351225,14279.832967918299,12234.852884889884,3262.005754923758,13998.456670320515,13998.456670320515,13543.82198784633,13616.797566698702,13616.797566698702,7331.605951907698,5587.251786579482,16308.04257267146,7808.320832749477,7250.227498181465,3355.178887429766,2451.9133233944694,4101.105968242019,5109.303698583908,5099.2125399901515,10984.133268844147,4472.004948360143,11999.078485431568,10616.124657657347,11986.805141366029,3945.8993267898722,7672.252710615892,6570.252458963652,13303.156529542239,12772.30443613649,2582.6854381834405,2582.6854381834405,12450.272920473326,10372.502421214573,12595.769604019599,4090.858619454349,14380.999421401408,7634.941047949314,8350.788141166999,8377.301611960513,9563.399589933277,11896.069640124964,5003.779398728684,5003.779398728684,4898.453042594892,14023.168856085984,14023.168856085984,3868.4741559691975,10610.429314314793,8917.259964296289,12655.845629208761,13444.20647271359,11373.938112559365,7270.895123311983,755.0371528905815,6826.005380878435,5298.18382472766,2416.2811731102665,9394.197817651733,3708.388828445323,2653.609106423658,3376.010608207733,10145.126882980512,14056.546606233365,6641.13129725221,2587.628989514533,11677.589041054642,12433.727586827676
420030901001,7988.856161097686,6799.123627413553,12360.270807008092,8654.566887694185,8429.35432006162,13738.351898529512,1259.0309532736583,9475.36477127393,5808.661725107298,7311.248463330783,8795.997168209964,11582.428753509635,3756.28037425318,10538.577085664625,10921.322304448833,8168.514927862297,3929.6298896003964,6613.548259844488,5327.161132135102,8926.121346151287,12583.557168693023,10538.577085664625,2219.252126485217,11125.40785607925,11125.40785607925,11089.313379143223,12776.779514098023,12776.779514098023,10430.826896901452,9387.331430173652,14611.76677344618,10911.895086273695,9938.520805435117,5145.055869187862,6406.792946486659,776.7092082455334,7851.659500955594,7942.787955937682,8529.624660141048,3879.8854229533863,15726.187369346513,8919.848858432093,10290.529342140764,4069.6991756958414,7046.609771377924,7534.175725763712,12753.069063784475,12270.359486818299,6323.934428005126,6323.934428005126,12296.837137712057,8956.247865453004,9507.35713939972,5931.4746992558385,12684.723622176134,7224.008015539854,6057.986653273461,6046.957058323329,8404.9965010669,10199.793840899702,3624.0321319489094,3624.0321319489094,3518.7057758151172,12334.83689534117,12334.83689534117,3814.713666836772,8155.92070561169,6462.7513555931755,10959.569829983495,11747.930673488318,11220.502329798102,5434.249921426233,3913.417396652658,9486.960079558456,5200.447202147421,6371.160796202456,9319.99342501459,1316.0792205431494,3337.428784893516,4774.864671196627,8728.87232721894,12360.270807008092,7605.05456405227,6291.027765835132,9981.313241829375,9979.218978124567
420030709001,4981.928044037341,4297.290524230989,12499.736616417342,6323.808268709978,8417.598834212615,13877.817707938762,2333.7398350835356,6751.298822237894,4301.057276552286,9076.096995701197,6465.238549225753,11721.894562918882,1516.637744994431,10678.04289507386,9707.922735025946,9281.19460661396,3518.3138076601126,7467.749539711034,4312.63501269603,6595.3627271670775,12723.022978102275,10678.04289507386,1813.1552317734725,12660.84367327344,12660.84367327344,12206.20899079925,12249.96221451454,12249.96221451454,7520.966914181642,6885.498326991088,14751.232582855437,7997.681795023421,7214.4548563990775,4362.091547705582,3904.9598433040965,2979.750823050507,4844.73138389525,4935.859838877338,9642.304338892709,2915.194958544119,12263.233786452975,9059.314667841323,10429.995151550005,4123.6192313698175,6262.639596685635,5203.417106779503,11936.321177358077,11405.469083952328,3842.389704757517,3842.389704757517,11083.437568289162,8815.69243139855,11272.205671770134,2948.647896409725,12824.189431585384,6268.105695765166,6793.978151350976,6820.491622144491,8196.564237749131,10339.25965030894,3568.1227057000588,3568.1227057000588,3462.796349566267,12466.35886626996,12466.35886626996,4041.982668089914,9286.865382065325,7593.696032046807,11099.035639392738,11887.396482897566,10007.102760375215,5714.08513349596,1454.1808808733356,6762.894130522419,3741.3738349116365,3869.3276930198936,8027.362465467589,2384.8248961958434,1099.99480510236,2057.2408284007274,8588.316893164487,12499.736616417342,5274.295945068061,2828.074182941591,10120.779051238618,11096.114589780595
420030709002,4380.624202522683,5198.847374784025,11794.056376577339,5316.80676310776,7711.918594372611,13172.13746809876,2625.85838411553,5867.132812698924,3595.377036712281,9368.215544733195,5458.237043623535,11016.214323078879,2459.6102757281665,9972.362655233857,8700.92122942373,8575.514366773958,4459.058256398789,6762.069299871029,3606.954772856025,5588.36122156486,12017.342738262272,9972.362655233857,2105.2737808054667,11955.163433433438,11955.163433433438,11500.528750959247,11242.960708912326,11242.960708912326,6822.594938326447,7787.055177544126,14045.552343015434,7303.663127698689,6330.288846860108,5268.997840804882,4720.582082456194,3284.605338387867,4243.427542380591,4334.55599736268,8936.624099052706,2209.514718704116,12611.956768028787,8248.68016820991,9724.314911710002,5064.363680108493,5282.778530909901,4196.415601177287,10929.319671755862,10398.467578350113,4743.946555310556,4743.946555310556,10076.43606268695,8110.012191558546,10930.895898311133,2323.242740680836,12118.509191745381,5261.10419016295,6088.297911510971,6114.811382304486,7189.562732146916,9633.579410468938,3162.380774576592,3162.380774576592,3057.0544184428004,11760.678626429957,11760.678626429957,4982.727116828589,8692.684532903397,6988.904237660995,10393.355399552735,11181.716243057563,9000.101254772999,5008.404893655955,2397.153411607071,5878.728120983449,3035.693595071633,4703.667210414661,7020.360959865372,2676.9434452278383,695.2226718198829,1166.6327126216236,7882.636653324483,11794.056376577339,4267.294439465844,3176.797164517408,9415.098811398615,10390.434349940591
420031102003,7203.888298694707,4282.177509984674,15139.906333106212,9243.865933890962,11146.631214721634,16517.987424627634,3984.871026453099,9010.04340027972,7030.08965706131,10727.22818707075,9385.296214406733,14362.064279607755,2002.3154714363698,13318.212611762734,12627.980400206929,10963.09825189992,817.9860164206688,9408.13158388212,7008.483270250427,9515.420392348058,15363.192694791142,13318.212611762734,3815.909707350543,14234.735406065469,14234.735406065469,13883.896703180852,15170.019879695525,15170.019879695525,9684.397328801148,6869.509707449527,17391.402299544297,10161.112209642928,9603.018875074917,2050.7869857238666,4030.974458160253,4290.79873759137,7066.691638552617,7157.820093534706,11324.207984178669,5561.207561068706,14426.664201072474,11699.484384530198,13070.164868238877,1339.2186301658674,8991.67197719466,8123.474771960488,14856.378842539061,14325.526749133312,3238.850697864027,3238.850697864027,14003.495233470148,11544.72481190757,12923.336863139688,5883.089430098268,15464.359148274252,9160.909954547724,8852.56997731109,8841.540382360958,10939.65127853553,12979.429366997814,5528.824907651228,5528.824907651228,5423.498551517437,15114.47242143929,15114.47242143929,1261.793459345193,10950.504029649315,9257.334679630807,13739.205356081613,14527.566199586436,12927.160425556198,8213.885447524353,2178.0307723051305,9178.796757771892,6470.406215420662,3990.760629023788,10947.420130648567,4035.956087565407,3703.6075328679894,4991.540509313549,11317.349273673506,15139.906333106212,8194.353610249047,4991.504597561101,12760.94876792749,12773.802302162198
